id,brand,uri,name,price,category
32653,Green Food,https://www.metro.pe/mixtura-italiana-green-food-400g-407206/p,Mixtura Italiana Green Food 400g,8.6,https://www.metro.pe/congelados/frutas-y-verduras/verduras-congeladas
40337,Cif,https://www.metro.pe/lavavajilla-cif-limon-x-300ml/p,Lavavajilla Liquida Limon Cif Frasco 300 ml,4.9,https://www.metro.pe/limpieza/limpieza-de-cocina/lavavajillas
13620,Braedt,https://www.metro.pe/jamon-pizzero-queso-edam-braedt-370g-562796/p,Jamón Pizzero + Queso Edam Braedt 370g,14.9,https://www.metro.pe/embutidos-y-fiambres/fiambres/jamones
3302,Chips Ahoy,https://www.metro.pe/galletas-con-chispas-de-chocolate-mini-chips-ahoy-bolsa-50-g-305482/p,Galletas con Chispas de Chocolate Mini Chips Ahoy Bolsa 50 g,1.8,https://www.metro.pe/abarrotes/galletas-snacks-y-golosinas/galletas
3309,Sayón,https://www.metro.pe/sixpack-galletas-margarita-46-5g-348487/p,Sixpack Galletas Margarita 46.5g,4.2,https://www.metro.pe/abarrotes/galletas-snacks-y-golosinas/galletas
151,Inca Kola,https://www.metro.pe/gaseosa-inca-kola-sin-azucar-botella-1-5l-418033/p,Gaseosa Inca Kola Sin Azúcar Botella 1.5L,6.6,https://www.metro.pe/aguas-y-bebidas/gaseosas/gaseosas-light-y-zero
566391,Cosecha del Paraíso,https://www.metro.pe/algarrobina-cosecha-del-paraiso-frasco-700-g/p,Algarrobina Cosecha Del Paraíso Frasco 700 g,39.5,https://www.metro.pe/abarrotes/reposteria/jaleas-y-siropes
33701,Powerade,https://www.metro.pe/bebida-hidratante-powerade-mulifrutas-botella-500ml-413680/p,Bebida Hidratante Powerade MuLifrutas Botella 500ml,1.99,https://www.metro.pe/aguas-y-bebidas/bebidas-regeneradoras/rehidratantes
572685,Laive,https://www.metro.pe/sixpack-leche-concentrada-sin-lactosa-laive-botella-400g/p,Sixpack Leche Concentrada Sin Lactosa Laive Botella 400g,23.95,https://www.metro.pe/lacteos/leches/leches-evaporadas-en-polvo-y-mezclas-lacteas
778,Scotch-Brite,https://www.metro.pe/esponja-fibra-la-maquina-scotch-brite-pack-3-unid-240204/p,Esponja Fibra Scotch-Brite Cocina La Máquina Pack 3 unid,7.9,https://www.metro.pe/limpieza/accesorios-de-limpieza/esponjas
562097,Genérico,https://www.metro.pe/aceitunas-negras-deshuesadas-350g-789158/p,Aceitunas Negras Deshuesadas 350g,11.2,https://www.metro.pe/comidas-y-rostizados/comidas/aceitunas-y-encurtidos
957633,Cuisine & Co,https://www.metro.pe/bebida-de-cranberry-cuisine-co-botella-1-89l-943745-2/p,Bebida de Cranberry Cuisine & Co Botella 1.89L,17.9,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/otras-bebidas
37111,Huerto Alamein,https://www.metro.pe/aceite-de-oliva-clasico-huerto-alamein-1l-174597/p,Aceite de Oliva Clásico Huerto Alamein 1L,32.0,https://www.metro.pe/abarrotes/aceites/aceites-de-oliva
977322,Tuinies,https://www.metro.pe/shampoo-3-en-1-tuinies-dc-balls-batman-300ml-972663/p,Shampoo 3 en 1 Tuinies DC Balls Batman 300ml,12.7,https://www.metro.pe/ninos-y-bebes/aseo-y-cuidado-del-bebe/shampoo-y-acondicionador-para-bebe
575258,Manantiales,https://www.metro.pe/berros-hidroponicos-manantiales-120-g-714142/p,Berros Hidropónicos Manantiales 120 g,7.3,https://www.metro.pe/frutas-y-verduras/verduras/hierbas-y-hojas
37136,Huerto Alamein,https://www.metro.pe/aciete-de-oliva-extra-virgen-huerto-alamein-botella-2-litros-463032/p,Aciete De Oliva Extra Virgen Huerto Alamein Botella 2 Litros,67.0,https://www.metro.pe/abarrotes/aceites/aceites-de-oliva
46561,Libby's,https://www.metro.pe/mostaza-libbys-doypack-200-g-733965/p,Mostaza Libbys Doypack 200 g,5.2,https://www.metro.pe/abarrotes/fideos-pastas-y-salsas/salsas-de-mesa
32162,Metro,https://www.metro.pe/azucar-blanca-metro-bolsa-1-kg-2-2/p,Azúcar Blanca Metro Bolsa 1 kg,4.95,https://www.metro.pe/desayuno/azucar-y-edulcorantes/azucar-blanca
4225,Manty,https://www.metro.pe/margarina-manty-plus-pote-400-g-515967/p,Margarina Manty Plus Pote 400 g,8.4,https://www.metro.pe/lacteos/mantequillas-y-margarinas/margarinas
1971,Cuisine & Co,https://www.metro.pe/siu-mai-de-pollo-cuisine-co-16un-406405/p,Siu Mai de Pollo Cuisine & Co 16un,23.99,https://www.metro.pe/congelados/masas-y-bocaditos/bocaditos-congelados
559653,Dento,https://www.metro.pe/sixpack-pasta-de-dientes-dento-herbal-90g-817107/p,Sixpack Pasta de Dientes Dento Herbal 90g,10.5,https://www.metro.pe/higiene-salud-y-belleza/cuidado-bucal/pasta-dental
966100,Huggies,https://www.metro.pe/pack-x3-panales-huggies-natural-care-xg-60un-960951/p,Pack x3 Pañales Huggies Natural Care XG 60un.,197.7,https://www.metro.pe/ninos-y-bebes/panales-y-toallitas-humedas/panales
39561,Umi Foods,https://www.metro.pe/langostino-precocido-empanizado-en-coco-umi-foods-caja-283-g-713819-2/p,Langostino Precocido Empanizado en Coco Umi Foods Caja 283 g,28.9,https://www.metro.pe/carnes-aves-y-pescados/pescados-y-mariscos/mariscos-congelados
552281,Gloria,https://www.metro.pe/mermelada-de-fresa-gloria-sachet-100-gr-205060-2/p,Mermelada de Fresa Gloria Sachet 100 gr,2.0,https://www.metro.pe/desayuno/mermeladas-y-mieles/mermeladas-empacadas
939211,Natifrut,https://www.metro.pe/mango-en-trozos-natifrut-280g-724499/p,Mango en Trozos Natifrut 280g,10.49,https://www.metro.pe/frutas-y-verduras/frutas/frutas-picadas
58865,Inca Kola,https://www.metro.pe/gaseosa-inca-kola-sin-azucar-botella-300-ml-pack-6-unid-713719/p,Gaseosa Inca Kola Sin Azúcar Botella 300 ml Pack 6 unid,7.59,https://www.metro.pe/aguas-y-bebidas/gaseosas/gaseosas-light-y-zero
30000,Fanta,https://www.metro.pe/gaseosa-fanta-botella-2-25-lt-3817/p,Gaseosa Fanta Botella 2.25 Lt,5.9,https://www.metro.pe/aguas-y-bebidas/gaseosas/gaseosas-regulares
20388,Oster,https://www.metro.pe/oster-licuadora-blst3a-r2g-053-701620-2/p,Oster Licuadora BLST3A-R2G-053,799.0,https://www.metro.pe/electrohogar/electrodomesticos/licuadoras
51483,Bon Beef,https://www.metro.pe/hamburguesa-angus-rellena-de-cheddar-bon-beef-4un-750484/p,Hamburguesa Angus Rellena de Cheddar Bon Beef 4un,50.9,https://www.metro.pe/carnes-aves-y-pescados/hamburguesas-y-apanados/hamburguesas
439,El Olivar,https://www.metro.pe/aceite-de-oliva-el-olivar-extra-virgen-1l-38332/p,Aceite de Oliva El Olivar Extra Virgen 1L,40.0,https://www.metro.pe/abarrotes/aceites/aceites-de-oliva
2067,Haagen Dazs,https://www.metro.pe/helado-haagen-dazs-dulce-de-leche-pote-100-ml-143266002-2/p,Helado Haagen Dazs Dulce de Leche Pote 100 ml,12.6,https://www.metro.pe/congelados/helados/helados-importados
569676,Ladysoft,https://www.metro.pe/toallas-higienicas-ladysoft-nocturna-normal-con-alas-tela-suave-paquete-32-unidades-914709/p,Toallas Higiénicas Ladysoft Nocturna Normal con Alas Tela Suave Paquete 32 Unidades,15.5,https://www.metro.pe/higiene-salud-y-belleza/cuidado-femenino/toallas-higienicas
