sku,name,brand,category,uri,price
10571861,CANTU Natural Hair Coconut Curl Frasco 340ml,CANTU,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/cantu-natural-hair-coconut-curl-frasco-340ml/p,69.9
11591381,Ortin Capilar Acondicionador La Cooper 1L 2 Unidades,LA COOPER,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/ortin-capilar-acondicionador-la-cooper-1l-2-unidades-101214448/p,79.0
562,Aceite de Canola en Aerosol PAM Original Frasco 170g,PAM,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aceite-de-canola-en-aerosol-pam-original-frasco-170g/p,23.9
26871,Bombones ARCOR Corazón Caja 105g,ARCOR,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/bombones-arcor-corazon-caja-105g/p,12.4
11429654,Baby Rabanito BELL'S FRESCOS x un,BELL'S FRESCOS,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/baby-rabanito-bells-frescos-x-un/p,4.39
11512712,Lenteja CASA VERDE Listas para Comer Doypack 360g,CASAVERDE,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/lenteja-casa-verde-listas-para-comer-doypack-360g/p,4.9
10944721,Zinc 30 Dinoa 310 GR,DINOA S.A.C.,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/zinc-30-dinoa-310-gr-100690980/p,42.0
10695791,Cobertor funda de microondas con bolsillos - Reno,MARKET SOLUTION,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/cobertor-funda-de-microondas-con-bolsillos-reno-100488358/p,19.9
11282975,Pack PANTENE Shampoo Pro-V Miracles Equilibrio Raíz y Puntas Frasco 300ml + Acondicionador Hidratante 250ml,PANTENE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/pack-pantene-shampoo-pro-v-miracles-equilibrio-raiz-y-puntas-frasco-300ml-acondicionador-hidratante-250ml/p,33.5
4023,"King Kong SAN ROQUE Galletas Rellenas de Manjarblanco, Dulce de Piña y Maní Caja 450g",SAN ROQUE,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/king-kong-san-roque-galletas-rellenas-de-manjarblanco-dulce-de-pina-y-mani-caja-450g/p,28.5
10051483,Zanahoria Baby ASPERIO Frasco 370g,ASPERIO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/zanahoria-baby-asperio-frasco-370g/p,5.9
10599999,Premium Whey Protein Polvo Sabor Vainilla,NUTRITION,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/premium-whey-protein-polvo-sabor-vainilla-100417519/p,303.9
138,Antiácido SAL DE ANDREWS Polvo Efervecente Caja 12un,SAL DE ANDREWS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/antiacido-sal-de-andrews-polvo-efervecente-caja-12un/p,8.99
13590,Desodorante OLD SPICE VIP Frasco 50g,OLD SPICE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/desodorante-en-barra-para-hombre-old-spice-vip-frasco-50g/p,14.9
10723156,Esencia de Flores de Bach Wild Rose 20ml para la Apatía y la Indiferencia.,FLORES DE BACH,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/esencia-de-flores-de-bach-wild-rose-20ml-para-la-apatia-y-la-indiferencia-100504200/p,105.0
10664861,Hilo Dental con Mango KIRUFLOSS Paquete 50un,KIRUFLOSS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/hilo-dental-con-mango-kirufloss-paquete-50un/p,18.9
10614816,Shampoo 3 en 1 GELATTI Dragon Ball Frasco 300ml,GELATTI,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-3-en-1-gelatti-dragon-ball-frasco-300ml/p,14.0
10715180,Café Chococino NESCAFÉ Dolce Gusto Caja 16un,NESCAFÉ DOLCE GUSTO,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cafe-chococino-nescafe-dolce-gusto-caja-16un/p,39.9
11407745,Bicarbonato de Sodio 1kg Alkofarma,ALKOFARMA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/bicarbonato-de-sodio-1kg-alkofarma-101039482/p,21.9
31123,Ultra Quitamanchas CLOROX Ropa Blanca Bolsa Cierre Fácil 450g,CLOROX,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/ultra-quitamanchas-clorox-ropa-blanca-bolsa-cierre-facil-450g/p,20.9
1251,Base de Arroz con Pollo PERÚ- PRIDE Bolsa 35g,PERU PRIDE,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/base-peru--pride-arroz-con-pollo-bolsa-35gr/p,8.3
11417575,Jabón De Aceite Esencia De Arandanos 100G Bioaqua 2 Unidades,BIOAQUA,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/jabon-de-aceite-esencia-de-arandanos-100g-bioaqua-2-unidades-101049514/p,19.0
